0.090571	-0.087438	0.088012	0.135716	-0.116530	-0.033450	-0.073987	-0.124090	-0.036044	-0.154769	-0.068464	-0.076438	0.096482	-0.017334	-0.076428	-0.053046	-0.088836	0.129822	-0.091544	-0.001142	-0.026200	-0.061805	-0.109575	0.133793	-0.077660	-0.158383	-0.027627	0.039465	-0.059834	0.026212	-0.086526	0.046345	-0.026193	-0.039468	-0.093284	-0.117130	0.024136	0.118172	-0.081869	-0.033135	0.057043	0.152499	-0.065830	-0.063265	0.056923	0.107763	-0.063058	-0.070801	0.059108	-0.036513	
0.098160	-0.092376	-0.057080	0.131245	-0.025914	0.052473	0.062974	-0.132446	-0.015859	0.035124	-0.110474	0.117965	-0.074680	0.036273	-0.096531	0.114071	-0.105943	-0.050482	-0.102437	0.048920	-0.069887	-0.008756	-0.135693	0.116334	-0.085794	-0.119204	-0.088165	-0.079602	-0.034427	0.089060	-0.015284	-0.050166	-0.074987	0.019846	-0.080713	-0.066664	0.040126	0.092183	-0.091641	-0.046635	-0.066620	0.074738	-0.110463	-0.076333	-0.155032	0.054184	0.102338	-0.053295	-0.133406	-0.024134	
0.096486	-0.140567	-0.088359	0.040954	-0.185614	0.064436	-0.091909	0.033554	0.079963	0.085856	-0.149630	0.039409	-0.034841	-0.038740	-0.018656	0.124317	0.075809	0.058443	-0.036307	-0.085571	-0.077008	0.034244	-0.065742	0.118396	0.067205	-0.094652	-0.097793	0.031217	0.014883	-0.013581	-0.047916	0.126840	0.102572	-0.050189	0.063860	0.052919	0.045388	0.065797	-0.126950	-0.080524	0.105841	0.070098	0.074091	-0.017578	-0.078011	-0.145893	-0.111399	0.084525	-0.176004	0.036998	
-0.002084	0.151016	-0.121604	-0.098219	0.031699	0.027747	0.023810	0.134154	0.096863	-0.145681	-0.033866	0.051337	-0.221077	-0.166439	0.073766	-0.082364	0.071363	-0.001504	-0.000618	0.065574	0.143675	-0.039080	-0.072951	0.108518	-0.111649	0.098390	0.020208	-0.106926	-0.122413	-0.028462	0.073470	0.065061	-0.008986	-0.058955	-0.165004	-0.100690	-0.053268	0.101704	0.054539	0.062623	0.140602	0.099282	0.082249	-0.130200	0.032251	-0.065557	-0.065418	-0.097043	0.026810	-0.021643	
-0.064852	-0.046681	-0.101890	-0.049374	0.124280	-0.138092	0.082814	0.130699	0.004231	-0.105379	0.117571	-0.074037	-0.111194	0.036023	0.087908	0.056436	-0.093325	0.057981	0.012988	0.156670	-0.106383	0.020848	-0.010595	0.048603	-0.128562	0.102468	-0.062487	-0.029746	-0.100066	-0.017766	-0.124304	-0.114188	-0.065369	-0.136993	-0.116695	0.098389	-0.067809	-0.039284	-0.119127	0.177413	-0.142798	-0.061862	0.110345	-0.108952	0.070103	0.110435	0.052072	-0.037903	0.080630	0.085276	
-0.033363	0.011201	-0.095944	-0.100433	-0.009934	0.084534	0.049335	-0.014826	-0.045320	-0.129743	-0.053127	-0.128822	-0.085898	-0.022650	-0.073670	0.008009	0.092663	-0.022649	0.031922	-0.025581	0.092198	0.087540	0.061250	0.032944	-0.131437	0.077617	0.118102	0.078489	-0.078845	0.134918	0.047085	-0.055567	-0.028963	-0.073460	-0.044011	-0.029618	-0.066604	-0.070988	0.065422	-0.043529	-0.113379	0.125155	-0.068275	-0.044519	-0.035570	-0.068400	-0.095264	0.042269	-0.145483	0.051697	
-0.003820	-0.062687	0.013921	0.066137	-0.036673	0.058766	0.116276	-0.002444	-0.051490	-0.154061	0.097037	0.124964	0.002657	0.111104	-0.062487	-0.057093	-0.073587	0.063862	0.095393	0.000258	-0.048162	0.103500	-0.081235	-0.101476	-0.025871	-0.078185	-0.146104	0.091091	-0.043007	-0.109326	-0.058447	-0.026268	-0.032034	-0.091693	0.057560	0.128362	-0.097645	-0.045755	0.030962	-0.081506	-0.091404	0.073452	0.047513	-0.038912	-0.072836	0.019228	0.022632	0.110392	0.112832	0.108538	
-0.082509	-0.142913	-0.107526	0.002246	0.125282	0.093884	-0.069688	0.026250	-0.029433	-0.099229	-0.052481	0.032819	-0.116473	-0.066099	-0.207968	0.055572	0.093920	0.154508	0.067382	0.169381	0.193709	-0.109553	0.041581	-0.207205	-0.125014	-0.190839	0.084516	-0.019494	-0.206576	0.084763	-0.034552	0.188483	0.069022	0.168795	-0.142766	0.071985	0.007244	-0.119769	0.002812	-0.077851	-0.060940	-0.002490	0.119116	-0.127868	-0.026203	-0.123089	-0.087564	0.040582	-0.087116	0.098539	
-0.018874	-0.008178	-0.046523	0.058925	-0.156248	0.098114	0.020292	0.059232	0.059978	0.009249	0.023808	0.075270	-0.094671	-0.157205	0.116177	0.046322	-0.085347	0.202720	0.097414	0.101038	0.065992	-0.031418	-0.066202	-0.103639	0.075672	-0.026948	0.098062	0.115713	0.065984	-0.102547	-0.060129	-0.057898	-0.004968	0.076984	-0.062572	0.093455	-0.057625	0.058698	-0.004617	-0.043822	0.098163	0.055310	-0.038219	0.139259	-0.126008	-0.127126	0.116426	-0.120276	0.153458	0.007234	
0.141855	0.081452	-0.135664	-0.092516	0.129525	0.147999	0.112963	-0.077519	0.022805	0.133094	-0.152260	0.082284	-0.005630	-0.061985	0.176168	-0.002708	-0.087630	0.035364	0.103525	-0.097020	0.160865	0.122655	0.126787	0.037369	0.141092	0.206377	0.131326	0.038102	0.051566	0.050062	-0.161701	-0.126787	-0.090726	-0.065120	0.021057	0.077512	-0.003959	0.071878	-0.096818	-0.089453	0.017512	-0.043106	-0.041179	0.184482	-0.142218	0.064979	-0.064159	-0.059530	0.015174	-0.141814	
-0.119312	0.069949	-0.033509	-0.146127	-0.031949	0.048043	0.010595	0.040968	-0.063983	-0.052665	0.020424	0.026752	0.067267	0.030655	0.018118	0.029892	0.093382	-0.018572	0.063348	-0.017732	0.094131	0.030909	0.122016	-0.090521	0.087216	-0.010872	0.048825	0.149183	0.019027	0.145775	-0.049313	0.033377	0.122131	0.106849	0.051594	0.007987	0.019705	-0.036196	0.022448	0.066620	-0.026865	0.007555	-0.150334	0.081547	0.061435	-0.026150	-0.087214	-0.006896	-0.141750	0.035218	
-0.104189	0.203046	0.053920	0.147280	0.118352	-0.048901	-0.052340	-0.019111	0.110390	-0.065833	-0.109636	0.050182	-0.036453	-0.126492	-0.072138	0.050639	-0.033535	0.020804	-0.040555	-0.031068	0.001893	-0.134630	-0.088244	-0.044490	0.034743	-0.135035	0.150106	-0.144248	-0.100774	-0.060063	-0.030126	-0.035910	-0.076346	-0.201149	-0.073764	0.135978	0.140842	0.032117	0.045761	0.168842	-0.084442	-0.061422	-0.051516	-0.113759	-0.043591	0.047612	-0.090711	-0.115813	0.094792	0.133429	
-0.045705	0.029099	-0.072639	0.168049	-0.175257	0.048115	0.141280	0.076795	-0.100922	-0.141271	0.101037	0.084032	0.032067	0.100578	-0.156130	-0.139536	0.170665	-0.099099	-0.124157	-0.040023	-0.000787	0.040329	0.080347	0.064764	-0.100722	-0.190758	-0.108964	-0.111188	-0.141828	0.090452	0.080210	-0.206709	-0.037370	0.106918	0.183693	0.131666	-0.181528	0.082155	-0.070392	-0.223097	0.108876	-0.041886	-0.018008	0.115621	-0.025191	0.024818	-0.149330	0.092311	0.104241	-0.187421	
-0.009797	0.144989	0.099600	-0.040384	0.054706	0.006727	-0.039189	-0.083427	0.055948	-0.098687	-0.094049	0.025039	0.135616	-0.058918	-0.134268	-0.025856	0.035428	-0.054914	-0.005664	-0.008477	0.099782	-0.058128	-0.010934	0.017648	-0.044696	0.016042	0.138345	-0.103688	0.019486	-0.010245	-0.081064	0.098806	-0.105345	-0.019204	-0.062449	-0.045181	0.048650	-0.036016	-0.079165	-0.061117	0.085954	-0.153506	0.031469	-0.068556	0.113225	-0.138035	-0.060912	0.002105	0.068838	0.137970	
-0.011930	0.035770	0.072234	0.057842	-0.053727	0.030092	0.087557	0.018638	0.196010	0.146010	-0.050904	-0.148254	0.014312	-0.034859	-0.094254	-0.133215	-0.024254	-0.001110	0.098331	0.058077	0.073975	-0.124874	-0.145251	0.005320	-0.005058	0.011528	0.053882	0.016925	-0.050761	0.089028	0.127801	0.192825	0.070660	0.127531	-0.134628	-0.138431	-0.077333	0.065380	0.097742	0.056548	0.025454	-0.082724	-0.113191	-0.094343	0.050547	0.012340	-0.066812	0.101205	-0.096176	0.134275	
-0.169715	0.164640	0.074607	-0.013694	-0.083372	0.069886	0.063844	-0.082914	0.053900	0.025704	0.000035	-0.069288	-0.086669	0.091550	0.104394	0.094915	-0.122782	-0.157614	0.106872	0.117191	-0.037527	0.187623	0.074446	0.002403	0.097767	0.070775	0.120439	-0.050732	-0.129573	0.026080	-0.011110	-0.176166	0.045469	0.033949	0.136761	0.145188	-0.100550	0.043531	0.092088	0.062315	0.106667	-0.143906	0.134065	-0.102356	-0.036693	0.001391	0.118277	-0.166015	0.160804	-0.164987	
0.061192	0.003437	-0.022714	-0.050575	0.099748	-0.107765	0.068205	0.042870	-0.002450	0.060242	-0.127298	-0.051139	0.057300	0.019830	-0.013829	0.107471	-0.015070	0.042161	-0.054752	-0.083588	0.018891	-0.096993	-0.038184	-0.139676	0.015761	0.080231	-0.099415	0.018470	-0.041671	-0.133638	-0.101136	0.013436	-0.027784	-0.083008	-0.111835	-0.101114	0.132848	-0.106388	0.096159	0.065169	0.091569	-0.043980	-0.003585	0.100799	0.065962	0.076955	-0.054432	0.046214	0.081543	0.107787	
0.029065	-0.041013	-0.154717	-0.098328	0.084528	0.022992	0.031892	0.049572	0.129581	0.097866	-0.133343	0.114215	0.138320	-0.041676	-0.130901	-0.054768	0.049404	0.080083	0.037231	0.062499	0.068007	-0.011081	-0.103417	0.150886	-0.108998	0.078676	0.137765	0.053964	0.089277	-0.147779	-0.024039	-0.053570	-0.032904	-0.099073	0.005970	0.040942	0.122748	0.045008	-0.033262	0.031898	-0.043704	0.059275	0.070271	0.100748	0.126026	-0.057709	-0.142208	0.046133	-0.039485	-0.091270	
-0.081864	0.043828	-0.021647	0.122156	0.047375	0.022091	-0.079760	-0.016944	0.077707	0.155715	-0.063135	0.029139	-0.067504	0.071157	0.052150	0.085425	-0.134944	-0.024894	-0.067338	-0.105148	0.097424	-0.041274	-0.057085	-0.056203	-0.053948	0.073733	0.073599	-0.100966	0.034881	-0.051350	0.132196	-0.118824	0.038779	0.067830	-0.046500	0.104472	0.020154	-0.071642	-0.077141	-0.062604	-0.070233	0.133767	-0.051304	0.115550	0.064521	0.002173	0.051577	-0.055303	0.114012	-0.076215	
-0.042185	-0.001512	-0.079027	0.028505	-0.150599	0.086604	-0.111645	-0.027054	0.109009	0.014380	0.114514	-0.029110	0.053403	0.024808	-0.067081	-0.062717	-0.084272	0.034752	-0.120266	0.041033	-0.163378	-0.015318	-0.036942	0.012694	0.095270	-0.110545	-0.021616	-0.150943	-0.062992	0.116972	-0.121970	-0.035025	-0.055466	0.146746	0.012892	-0.052315	-0.052214	-0.085526	0.073520	0.101636	0.118375	-0.106047	-0.079397	-0.088347	-0.112054	0.054336	-0.116311	0.074750	-0.119972	0.022574	
0.106642	0.026733	-0.013617	-0.097189	-0.065957	0.031127	0.064034	-0.033173	-0.096051	0.061210	0.079469	-0.106353	0.043314	-0.019863	0.097967	0.120271	-0.068073	-0.013640	0.077126	0.151178	0.039372	-0.034102	-0.056887	-0.091989	0.070868	-0.062626	-0.095098	-0.059137	-0.095790	-0.001418	0.044286	-0.101139	-0.079551	0.076071	0.069024	-0.034483	-0.052769	-0.060191	0.094724	0.131680	0.003512	-0.019900	-0.011479	-0.084328	0.056018	-0.148802	-0.004418	-0.040292	-0.039587	0.038814	
-0.088758	-0.089500	0.063919	-0.148769	-0.015772	-0.040815	0.049328	-0.131438	0.109454	0.056176	-0.058355	-0.023256	0.014594	-0.113867	0.062128	-0.037804	0.047592	0.053934	-0.091959	-0.114272	0.055509	-0.013623	0.026294	0.068633	0.070974	-0.095849	0.071834	-0.047955	-0.087436	0.093023	-0.104372	-0.113430	0.127514	0.093463	0.062939	0.065460	0.116285	-0.043236	0.153435	0.058530	-0.011354	-0.060168	-0.016168	0.113525	-0.056109	0.043511	0.019062	-0.100633	0.052222	-0.124433	
-0.093821	-0.050130	-0.065260	-0.000413	-0.034954	-0.150028	0.059421	-0.063037	-0.105035	0.153075	-0.018795	0.028329	0.023047	0.117673	0.048785	-0.074203	-0.094272	0.002880	0.065559	0.068126	-0.104413	0.130906	-0.073782	-0.092611	-0.111467	-0.124549	-0.094817	-0.018744	-0.041794	-0.092589	0.098753	0.144329	-0.120928	0.086464	0.083276	-0.154249	-0.076848	-0.152657	-0.098568	0.100644	-0.123736	0.126023	-0.098832	-0.149359	-0.115253	-0.123793	-0.095163	-0.000773	-0.105490	-0.123138	
0.006100	0.041907	-0.087589	0.087746	-0.018974	-0.094862	-0.015729	0.125203	-0.150748	0.052477	-0.130912	-0.073674	0.118370	-0.110054	-0.114557	0.089789	0.119713	0.077220	0.066658	0.073047	-0.017112	-0.033446	0.091757	-0.060945	-0.088040	-0.051200	0.001640	0.074784	-0.131447	0.070008	0.065874	-0.059049	-0.051327	-0.079571	-0.108555	-0.015534	-0.102608	0.093945	0.024748	-0.156448	0.049971	0.112018	0.127148	-0.098944	-0.007162	-0.093578	0.005567	0.006887	0.096829	-0.162054	
-0.093903	0.019374	0.132160	0.036349	-0.011323	0.002417	0.065789	-0.040670	-0.013377	-0.054384	0.001794	-0.136677	0.057747	0.043161	-0.033538	-0.070982	-0.038570	0.107643	0.076101	0.044599	-0.082956	-0.078472	-0.000296	-0.013590	-0.135440	-0.141641	-0.050503	0.028465	0.120722	0.096696	-0.130722	-0.103159	-0.037521	0.008337	0.095760	0.045977	-0.050115	-0.015301	-0.000147	-0.019807	-0.076542	0.140006	0.084825	0.014819	-0.060134	-0.133086	0.014912	0.148489	-0.069441	-0.019197	
-0.048571	-0.092853	-0.085908	0.110319	0.068459	0.121969	-0.112258	-0.066330	-0.084706	0.108673	-0.120467	0.024130	-0.057502	-0.069547	-0.096421	0.113938	0.060960	0.057978	0.069824	0.012139	-0.103885	0.091058	0.059023	0.002074	0.106473	-0.064207	0.151757	0.043878	0.143115	-0.151349	0.017123	0.133422	-0.116440	-0.118881	0.139810	-0.032297	0.028515	0.054671	0.075850	-0.050048	-0.062083	-0.058179	0.018157	0.011471	0.027407	-0.101301	-0.088529	-0.014929	0.016849	0.058430	
-0.018437	0.090983	-0.055274	-0.032027	0.090709	0.050787	-0.003172	-0.142559	0.029634	-0.053624	-0.090245	-0.010819	-0.064739	-0.040445	-0.074075	0.152897	0.076810	-0.006287	0.069981	0.043253	-0.054156	0.138291	0.096330	-0.098197	-0.073582	0.050219	-0.065397	0.023502	0.040602	0.075922	0.109234	0.114881	-0.102697	-0.073179	-0.091439	-0.019692	-0.009038	0.055195	-0.003533	-0.102247	-0.072063	0.048443	0.092849	-0.004490	0.080690	0.073270	0.110707	0.045483	0.110483	-0.077502	
0.056253	-0.002859	-0.061174	0.147394	-0.018286	0.127859	-0.111199	-0.097009	-0.022193	-0.079943	0.116288	-0.081084	-0.060853	0.125618	-0.108561	-0.081283	-0.076319	0.083570	0.126367	0.059938	-0.058845	-0.058627	0.078224	-0.103237	0.065394	0.143156	-0.075419	-0.103477	-0.031713	-0.056002	0.118577	0.085001	0.017112	-0.092510	0.078605	-0.150233	0.029952	0.049762	-0.051319	-0.046834	-0.024643	-0.045411	0.006207	-0.155026	0.142119	-0.146170	-0.007441	-0.108005	-0.008987	0.029668	
-0.084062	-0.025641	-0.039063	-0.056019	-0.074072	-0.070276	0.027788	0.067823	-0.040032	-0.096311	0.047210	0.055539	0.036409	0.016510	-0.037311	0.123949	-0.083185	0.068656	0.124288	0.044458	-0.107986	-0.007356	0.090314	-0.135138	0.051859	0.112938	-0.032592	-0.079808	-0.062482	-0.040942	0.085204	-0.036173	-0.077493	0.001993	0.055662	-0.036867	-0.137928	-0.059116	0.153011	0.066557	-0.064150	0.020295	-0.000610	0.071864	-0.067121	0.050314	-0.104794	-0.106301	-0.070484	-0.072142	
0.065469	0.087071	0.069139	0.050416	-0.075282	-0.099930	0.033402	0.061049	0.092377	-0.000839	-0.149480	0.056989	0.028590	-0.071049	0.021859	0.074962	-0.033869	-0.093520	0.111943	0.122865	-0.034150	-0.132630	-0.063799	-0.078984	0.031239	0.026466	0.133345	0.045894	0.090572	-0.046648	-0.012587	0.065286	-0.121574	-0.028020	-0.088141	-0.018977	0.100507	-0.042006	-0.026565	-0.097672	-0.039552	0.029953	-0.048498	-0.091795	-0.115049	-0.074693	0.098875	0.026864	0.042651	0.060569	
-0.067944	0.069508	-0.035795	-0.037639	0.053808	0.046348	0.124436	0.018128	-0.009515	0.061843	-0.042882	0.138580	-0.109884	0.018605	-0.114986	0.065407	0.119509	-0.127406	0.089230	0.073935	-0.150961	-0.044811	-0.133800	-0.036764	-0.168346	-0.027912	0.122431	0.074038	-0.110691	-0.084088	-0.062868	-0.009439	-0.076191	-0.047255	-0.148382	-0.015961	0.153585	-0.003400	0.057518	0.020910	-0.111804	0.071968	-0.090978	-0.008987	-0.120767	0.095957	-0.000559	0.096677	-0.074362	-0.033069	
-0.088157	0.131855	-0.012924	0.000074	0.072348	-0.079351	0.058658	0.018670	0.011134	0.019758	-0.166998	-0.076588	0.066370	-0.109285	-0.016362	-0.016941	-0.049956	0.000945	0.008037	-0.072537	0.063489	0.048023	0.107266	0.072046	-0.078764	0.113120	0.011822	0.118866	0.036965	-0.073889	-0.004213	-0.028885	-0.075695	0.103080	-0.089025	-0.022416	0.093931	-0.055519	-0.044380	0.084154	0.118104	-0.022514	0.005244	-0.068931	0.030348	0.075251	-0.028582	-0.111313	-0.052120	0.062107	
0.071910	0.067448	0.097574	0.069812	0.034212	0.070585	-0.085333	-0.146522	-0.004269	0.100248	-0.049509	-0.105005	0.041345	-0.138507	-0.043906	0.014140	0.061726	-0.058497	-0.060403	-0.043870	-0.156230	-0.025999	0.000276	-0.065451	-0.050958	-0.087521	-0.081526	0.129801	0.052730	0.054014	0.099678	-0.046044	-0.054147	0.013677	0.057088	-0.033634	-0.116952	0.012250	0.107556	-0.020320	-0.019656	0.046848	0.076022	-0.092830	0.126111	-0.077922	0.055933	0.140367	-0.041977	-0.108558	
-0.069166	0.074019	-0.134877	0.027524	-0.110042	-0.150434	0.005550	-0.061950	-0.109114	-0.018336	-0.047196	-0.055426	0.040015	0.018067	0.127710	0.091761	-0.008969	-0.039197	-0.108154	-0.002751	-0.104473	0.022138	0.093098	0.128709	0.076950	-0.061552	0.037908	0.079439	-0.025986	-0.117934	0.066294	-0.104948	-0.092241	0.157662	-0.003139	-0.055952	-0.013264	0.130267	-0.046915	0.039434	0.057517	-0.061702	0.031280	-0.046619	-0.137351	-0.104142	-0.018801	-0.013116	0.062158	-0.052278	
-0.055342	0.064500	-0.040743	0.003241	-0.077753	0.009363	0.069530	0.066591	-0.041786	0.072228	0.047934	-0.061112	0.059088	-0.084651	-0.031286	0.094202	-0.055957	0.130200	-0.103583	-0.083831	0.067855	0.085909	0.010282	-0.047192	-0.041398	-0.070695	-0.052569	0.054782	-0.098850	-0.061416	-0.071577	-0.036559	0.029887	0.134610	0.078887	-0.032555	-0.014883	0.053533	0.063273	0.031306	-0.112568	-0.031536	0.016263	-0.026231	-0.147695	-0.058927	-0.083015	-0.028001	0.044227	-0.055281	
0.035924	-0.140473	-0.076020	0.064039	0.029039	0.126643	-0.076260	-0.132874	-0.034621	0.109229	-0.089926	-0.069536	0.043784	0.068961	0.056829	0.076870	-0.008871	0.092223	-0.072038	0.058685	-0.071461	0.027324	-0.072984	-0.025825	-0.065951	-0.028704	0.045289	0.014365	0.038373	-0.074990	-0.048385	-0.140933	-0.043767	0.044549	-0.098697	-0.043055	-0.130185	0.107260	0.122419	-0.096604	-0.014104	-0.103881	-0.125350	-0.111228	0.076804	0.072730	0.051554	0.131879	-0.085084	0.041251	
-0.021652	0.140403	-0.083334	-0.051382	-0.009011	-0.127287	0.099136	0.077703	-0.038451	0.025450	-0.094597	-0.093926	0.058264	-0.049791	0.020246	0.120778	-0.044260	-0.135613	-0.051924	-0.114441	-0.077496	0.059325	0.089256	0.055680	-0.062767	-0.105367	-0.075064	0.037823	0.017407	-0.101805	0.042838	-0.150299	-0.033778	0.149019	-0.058881	0.082900	0.035707	0.089156	0.024502	0.098880	-0.036073	-0.037462	0.009564	-0.082704	-0.100833	0.006514	-0.055518	-0.030002	0.048416	-0.036646	
-0.046059	-0.018003	0.000776	-0.133256	0.008899	-0.072728	-0.050925	0.044635	0.148316	-0.150752	-0.018213	0.064009	-0.081059	0.042108	-0.081410	-0.048672	0.096436	0.071197	0.046762	-0.063389	-0.022535	-0.020301	-0.075909	0.074434	0.045644	0.095707	0.030117	-0.055581	0.049158	0.034733	-0.063209	-0.090188	-0.127363	-0.121431	0.031000	0.145548	-0.119391	-0.024884	0.027594	0.094721	-0.018521	0.003180	-0.094100	-0.047339	0.078013	0.049013	0.084334	0.045561	0.099411	-0.066334	
-0.176971	-0.040653	-0.090278	-0.022196	-0.047956	0.101749	0.050589	-0.050426	0.048267	-0.143348	0.050633	-0.039205	-0.084994	-0.032497	-0.015066	0.085182	0.072814	0.121183	-0.153424	0.059679	-0.133297	0.017936	-0.009706	-0.059022	-0.072893	-0.024015	0.083039	-0.035279	0.051117	0.094857	0.024647	-0.000735	-0.072841	-0.052889	0.094271	0.057300	-0.075630	0.123053	-0.183693	-0.030994	0.003249	-0.052503	-0.105030	0.160826	-0.106453	0.001905	0.037847	-0.126651	-0.073954	0.059693	
-0.072277	-0.062315	0.126889	-0.065316	-0.054213	-0.117808	-0.137305	-0.028512	0.043408	-0.146016	-0.126098	0.150783	-0.077629	0.023868	0.183067	0.084497	-0.019613	0.025223	-0.084840	0.140648	-0.042075	0.148398	0.058635	0.161367	0.101514	0.011953	0.111503	-0.058958	0.052830	-0.086491	-0.089346	0.005169	-0.122713	0.110743	-0.147703	-0.080225	-0.041013	-0.035032	-0.013076	0.063164	-0.028256	0.030865	-0.047409	0.161400	-0.020620	0.023897	-0.011204	-0.132734	-0.051017	0.152687	
-0.144093	-0.036988	-0.079241	-0.081426	0.022066	-0.133286	0.133118	-0.075002	-0.161063	-0.022964	0.101853	-0.056221	-0.066085	-0.084459	-0.083364	-0.122459	-0.033396	0.034603	0.058393	0.072916	0.084365	0.019541	-0.026389	0.120167	0.099403	0.124785	-0.026986	-0.174108	0.005382	-0.188068	0.098615	0.029891	0.103155	-0.050947	0.131805	0.076437	0.113345	-0.009085	-0.001614	-0.088601	-0.059531	-0.102380	-0.067170	-0.090989	-0.092015	0.167825	-0.093399	-0.136285	0.161117	0.101825	
0.053649	0.063228	0.059650	0.033207	-0.064241	0.060680	0.000609	-0.025440	-0.042566	0.009088	0.052028	-0.029954	-0.138231	0.056847	0.067884	-0.088341	-0.019026	-0.094856	0.061060	-0.084740	0.097504	0.113664	0.060856	-0.059153	-0.046566	-0.042144	0.042504	0.017795	-0.102608	-0.017166	0.096406	-0.051939	0.113362	-0.047453	0.080956	0.077267	-0.013413	-0.129888	-0.019404	-0.006507	-0.002944	-0.095163	-0.011067	0.030338	0.024648	-0.049543	0.042824	0.014163	-0.048053	0.150684	
0.001085	-0.084138	0.036279	-0.087800	-0.104387	0.071528	-0.090291	-0.018574	-0.039975	-0.146076	0.015497	-0.032065	0.086879	-0.035411	-0.098157	0.047098	-0.087048	0.090299	0.067985	0.052840	-0.099114	-0.096789	0.175467	0.079077	-0.143968	0.051792	0.122194	-0.137287	0.006163	-0.119439	0.043190	-0.082936	-0.075403	0.012095	0.011498	-0.020603	0.021761	-0.074577	-0.072022	-0.077396	0.065073	0.074072	-0.107078	-0.000063	-0.088908	-0.070114	-0.073086	0.106779	0.034252	-0.139975	
0.033996	0.058906	0.003785	0.154202	0.022628	-0.026888	0.073133	0.126905	-0.034457	-0.049842	0.078089	0.028747	-0.052382	-0.075742	-0.046752	-0.002096	-0.044103	-0.007656	0.084456	-0.000903	-0.100092	0.013712	0.085415	-0.073014	-0.138009	-0.039097	0.010260	-0.161510	0.013342	0.087074	-0.119739	-0.033249	0.000907	0.010892	-0.148448	-0.117706	0.182436	-0.077657	-0.189054	-0.038764	0.140662	0.243861	-0.015413	0.098814	-0.078900	-0.083146	-0.108521	-0.082617	0.001931	0.071856	
-0.053823	-0.109601	-0.133854	0.054521	-0.112704	-0.015742	0.056591	-0.110693	-0.121248	0.128189	0.056420	0.055303	-0.080126	0.166081	-0.127580	-0.095946	-0.049593	-0.054988	0.007430	0.084184	-0.053939	-0.039767	-0.049282	-0.071299	0.027353	-0.000910	0.062511	0.078283	0.027854	-0.127621	-0.031381	0.081543	-0.033767	0.019277	0.026722	-0.168444	0.134686	-0.024333	0.076308	0.126101	0.013225	-0.075264	-0.056398	-0.069317	-0.025562	0.010635	-0.176242	-0.086475	-0.043384	0.041524	
0.053679	-0.045239	0.007849	0.042101	0.047260	0.089903	0.044338	-0.015641	-0.109107	0.074814	-0.065426	0.002917	-0.034349	0.057679	0.067339	0.010909	0.037315	-0.082268	-0.080018	0.041734	-0.069281	0.015918	-0.052718	-0.065028	-0.067072	0.045992	-0.027791	-0.027318	0.005595	0.098132	0.070784	0.084433	-0.063118	-0.075334	0.075237	0.024496	0.112659	0.012966	-0.047088	0.037236	-0.048951	-0.070022	-0.093555	0.090833	-0.086805	-0.054389	-0.065481	-0.009914	-0.011422	0.109023	
-0.010558	-0.045400	0.004895	0.017049	-0.007309	-0.034050	-0.004400	-0.099909	0.098988	-0.063720	0.110710	0.033423	0.055062	0.088877	-0.151296	-0.041463	-0.069293	-0.078366	-0.073944	-0.090943	0.097686	-0.035032	0.042840	-0.064996	-0.062802	0.102762	-0.011805	-0.022190	-0.094893	-0.073218	0.071274	-0.069528	-0.153220	-0.099624	0.018409	0.116426	0.118058	-0.023656	0.067631	0.081054	-0.016191	-0.100202	0.035237	-0.093984	0.113478	-0.067866	0.084086	0.114132	0.051909	0.009872	
0.022446	-0.021331	0.133532	0.037014	0.051236	-0.113601	0.053321	-0.110021	0.044824	0.095518	-0.036465	-0.094087	0.000279	0.038144	-0.051886	0.086615	0.096567	0.002709	-0.046790	-0.004316	0.070682	-0.084257	0.058568	-0.064793	-0.103704	0.035407	-0.045595	-0.034438	0.035791	-0.108778	-0.007455	0.009030	0.070332	0.018281	0.047265	0.006385	0.071381	-0.015922	0.017139	0.005335	-0.099569	0.057750	-0.154567	-0.010462	0.082900	0.100967	-0.074650	-0.074728	0.027355	-0.084508	
-0.054247	0.025511	0.048464	0.034203	0.026462	0.088088	0.056970	-0.041571	-0.130308	0.092331	-0.035576	-0.028687	-0.000329	0.021477	-0.030433	0.064654	-0.054272	-0.026561	-0.031548	-0.025269	-0.126515	-0.032686	0.065907	-0.138219	-0.112145	-0.040107	-0.014174	0.016310	0.024980	0.093053	0.140176	0.015090	-0.094127	0.079109	0.134680	0.049395	0.092793	-0.007231	0.123809	-0.059159	0.144539	0.008378	-0.044350	0.016275	0.039256	-0.029058	-0.034340	0.121812	-0.045245	-0.153275	
0.099741	0.144203	0.114034	-0.060454	-0.053038	0.014407	-0.112401	-0.054075	-0.073928	0.078514	0.074184	0.098171	0.130981	0.105312	0.063298	-0.039198	0.042851	-0.044910	-0.011909	0.011087	-0.046312	-0.025803	0.050435	-0.011439	-0.070787	-0.075671	0.028140	-0.061237	-0.129727	-0.042568	-0.025355	-0.033788	0.112492	-0.003045	-0.008493	-0.087322	0.082335	-0.041049	0.047413	-0.099066	0.002634	0.053409	0.002584	0.085041	-0.026762	-0.032291	-0.007651	0.069693	0.041666	-0.026529	
